Date,Close
2014-09-26,162.98948669433594
2014-09-29,162.69300842285156
2014-09-30,162.26478576660156
2014-10-01,160.0657958984375
2014-10-02,160.09046936035156
2014-10-03,161.8529510498047
2014-10-06,161.66351318359375
2014-10-07,159.1680450439453
2014-10-08,161.95181274414062
2014-10-09,158.73976135253906
2014-10-10,156.9278564453125
2014-10-13,154.3499755859375
2014-10-14,154.5888671875
2014-10-15,153.54286193847656
2014-10-16,153.41116333007812
2014-10-17,155.2230987548828
2014-10-20,156.730224609375
2014-10-21,159.83514404296875
2014-10-22,158.6986083984375
2014-10-23,160.54342651367188
2014-10-24,161.77877807617188
2014-10-27,161.5564727783203
2014-10-28,163.40951538085938
2014-10-29,163.16253662109375
2014-10-30,164.2084503173828
2014-10-31,166.0862579345703
2014-11-03,166.17681884765625
2014-11-04,165.60031127929688
2014-11-05,166.64630126953125
2014-11-06,167.3134002685547
2014-11-07,167.46987915039062
2014-11-10,167.9969482421875
2014-11-11,168.16171264648438
2014-11-12,167.9805145263672
2014-11-13,168.16995239257812
2014-11-14,168.21112060546875
2014-11-17,168.3181610107422
2014-11-18,169.29002380371094
2014-11-19,169.01824951171875
2014-11-20,169.3147430419922
2014-11-21,170.220703125
2014-11-24,170.6984100341797
2014-11-25,170.5748748779297
2014-11-26,171.0113525390625
2014-11-28,170.6489715576172
2014-12-01,169.46299743652344
2014-12-02,170.55841064453125
2014-12-03,171.2172088623047
2014-12-04,171.02783203125
2014-12-05,171.3077850341797
2014-12-08,170.16311645507812
2014-12-09,170.0477752685547
2014-12-10,167.3216552734375
2014-12-11,168.16995239257812
2014-12-12,165.4520263671875
2014-12-15,164.3154754638672
2014-12-16,162.9977264404297
2014-12-17,166.19329833984375
2014-12-18,170.30308532714844
2014-12-19,171.02767944335938
2014-12-22,171.81443786621094
2014-12-23,172.0462646484375
2014-12-24,172.06283569335938
2014-12-26,172.61769104003906
2014-12-29,172.84959411621094
2014-12-30,171.9220733642578
2014-12-31,170.2161102294922
2015-01-02,170.12498474121094
2015-01-05,167.05255126953125
2015-01-06,165.47914123535156
2015-01-07,167.5412139892578
2015-01-08,170.51422119140625
2015-01-09,169.14781188964844
2015-01-12,167.82275390625
2015-01-13,167.35072326660156
2015-01-14,166.3403778076172
2015-01-15,164.81661987304688
2015-01-16,166.97808837890625
2015-01-20,167.33419799804688
2015-01-21,168.1788787841797
2015-01-22,170.6798553466797
2015-01-23,169.74407958984375
2015-01-26,170.14157104492188
2015-01-27,167.89730834960938
2015-01-28,165.744140625
2015-01-29,167.27622985839844
2015-01-30,165.17271423339844
2015-02-02,167.2183074951172
2015-02-03,169.6363983154297
2015-02-04,168.9904327392578
2015-02-05,170.6964111328125
2015-02-06,170.22438049316406
2015-02-09,169.46246337890625
2015-02-10,171.26788330078125
2015-02-11,171.3671875
2015-02-12,173.01519775390625
2015-02-13,173.7274169921875
2015-02-17,174.00067138671875
2015-02-18,174.0172882080078
2015-02-19,173.89306640625
2015-02-20,174.93649291992188
2015-02-23,174.91171264648438
2015-02-24,175.40850830078125
2015-02-25,175.25950622558594
2015-02-26,175.05247497558594
2015-02-27,174.4561309814453
2015-03-02,175.5576629638672
2015-03-03,174.837158203125
2015-03-04,174.10011291503906
2015-03-05,174.29055786132812
2015-03-06,171.83926391601562
2015-03-09,172.55140686035156
2015-03-10,169.75234985351562
2015-03-11,169.35482788085938
2015-03-12,171.5079803466797
2015-03-13,170.45626831054688
2015-03-16,172.73367309570312
2015-03-17,172.22015380859375
2015-03-18,174.29055786132812
2015-03-19,173.4955291748047
2015-03-20,175.02694702148438
2015-03-23,174.6859130859375
2015-03-24,173.704345703125
2015-03-25,171.1588897705078
2015-03-26,170.7513427734375
2015-03-27,171.14230346679688
2015-03-30,173.23020935058594
2015-03-31,171.7162628173828
2015-04-01,171.10899353027344
2015-04-02,171.72454833984375
2015-04-06,172.88084411621094
2015-04-07,172.4232940673828
2015-04-08,173.0055694580078
2015-04-09,173.77090454101562
2015-04-10,174.71914672851562
2015-04-13,173.92892456054688
2015-04-14,174.26165771484375
2015-04-15,175.0435791015625
2015-04-16,174.99363708496094
2015-04-17,172.98068237304688
2015-04-20,174.56112670898438
2015-04-21,174.35321044921875
2015-04-22,175.2099609375
2015-04-23,175.65084838867188
2015-04-24,176.0584259033203
2015-04-27,175.32640075683594
2015-04-28,175.88372802734375
2015-04-29,175.1600341796875
2015-04-30,173.40487670898438
2015-05-01,175.28480529785156
2015-05-04,175.78392028808594
2015-05-05,173.77090454101562
2015-05-06,173.0554962158203
2015-05-07,173.74594116210938
2015-05-08,176.03346252441406
2015-05-11,175.19334411621094
2015-05-12,174.6692657470703
2015-05-13,174.70252990722656
2015-05-14,176.52426147460938
2015-05-15,176.7156219482422
2015-05-18,177.2645721435547
2015-05-19,177.20635986328125
2015-05-20,177.08160400390625
2015-05-21,177.59735107421875
2015-05-22,177.173095703125
2015-05-26,175.26820373535156
2015-05-27,176.93179321289062
2015-05-28,176.73219299316406
2015-05-29,175.6342315673828
2015-06-01,175.99185180664062
2015-06-02,175.81719970703125
2015-06-03,176.28298950195312
2015-06-04,174.7940673828125
2015-06-05,174.49456787109375
2015-06-08,173.42147827148438
2015-06-09,173.39657592773438
2015-06-10,175.4761199951172
2015-06-11,176.0417938232422
2015-06-12,174.69419860839844
2015-06-15,173.945556640625
2015-06-16,174.89382934570312
2015-06-17,175.17666625976562
2015-06-18,176.9984130859375
2015-06-19,176.212646484375
2015-06-22,177.1154327392578
2015-06-23,177.2408447265625
2015-06-24,175.9535675048828
2015-06-25,175.41860961914062
2015-06-26,175.3851776123047
2015-06-29,171.7072296142578
2015-06-30,172.06666564941406
2015-07-01,173.44590759277344
2015-07-02,173.2870635986328
2015-07-06,172.79393005371094
2015-07-07,173.88055419921875
2015-07-08,170.96334838867188
2015-07-09,171.2726287841797
2015-07-10,173.4291534423828
2015-07-13,175.34335327148438
2015-07-14,176.10403442382812
2015-07-15,176.04551696777344
2015-07-16,177.4581298828125
2015-07-17,177.60858154296875
2015-07-20,177.70059204101562
2015-07-21,176.99838256835938
2015-07-22,176.68081665039062
2015-07-23,175.68609619140625
2015-07-24,173.86383056640625
2015-07-27,172.8524169921875
2015-07-28,174.97560119628906
2015-07-29,176.1792449951172
2015-07-30,176.2209930419922
2015-07-31,175.9535675048828
2015-08-03,175.36009216308594
2015-08-04,175.0173797607422
2015-08-05,175.59413146972656
2015-08-06,174.15640258789062
2015-08-07,173.82208251953125
2015-08-10,176.01205444335938
2015-08-11,174.42388916015625
2015-08-12,174.6328582763672
2015-08-13,174.41554260253906
2015-08-14,175.05079650878906
2015-08-17,176.0287628173828
2015-08-18,175.51890563964844
2015-08-19,174.1313018798828
2015-08-20,170.4951934814453
2015-08-21,165.3629150390625
2015-08-24,158.4000244140625
2015-08-25,156.53598022460938
2015-08-26,162.54598999023438
2015-08-27,166.56651306152344
2015-08-28,166.57489013671875
2015-08-31,165.2292022705078
2015-09-01,160.29747009277344
2015-09-02,163.3400421142578
2015-09-03,163.4571075439453
2015-09-04,160.98287963867188
2015-09-08,165.02854919433594
2015-09-09,162.82183837890625
2015-09-10,163.7078857421875
2015-09-11,164.45176696777344
2015-09-14,163.84161376953125
2015-09-15,165.8895263671875
2015-09-16,167.32723999023438
2015-09-17,166.9510955810547
2015-09-18,164.22283935546875
2015-09-21,165.0714874267578
2015-09-22,162.92889404296875
2015-09-23,162.66844177246094
2015-09-24,162.08029174804688
2015-09-25,162.03831481933594
2015-09-28,157.97157287597656
2015-09-29,158.06399536132812
2015-09-30,161.01319885253906
2015-10-01,161.4332733154297
2015-10-02,163.84475708007812
2015-10-05,166.7603302001953
2015-10-06,166.1890106201172
2015-10-07,167.5501708984375
2015-10-08,169.0625762939453
2015-10-09,169.16342163085938
2015-10-12,169.3230438232422
2015-10-13,168.2559051513672
2015-10-14,167.4493408203125
2015-10-15,170.0205078125
2015-10-16,170.79345703125
2015-10-19,170.87750244140625
2015-10-20,170.6590118408203
2015-10-21,169.6002960205078
2015-10-22,172.46548461914062
2015-10-23,174.3560028076172
2015-10-26,173.92755126953125
2015-10-27,173.59146118164062
2015-10-28,175.5659942626953
2015-10-29,175.4651336669922
2015-10-30,174.70889282226562
2015-11-02,176.77586364746094
2015-11-03,177.2884063720703
2015-11-04,176.7506866455078
2015-11-05,176.57423400878906
2015-11-06,176.4817657470703
2015-11-09,174.8350372314453
2015-11-10,175.23828125
2015-11-11,174.5492706298828
2015-11-12,172.11257934570312
2015-11-13,170.1800994873047
2015-11-16,172.76797485351562
2015-11-17,172.6419677734375
2015-11-18,175.381103515625
2015-11-19,175.22979736328125
2015-11-20,175.86842346191406
2015-11-23,175.66676330566406
2015-11-24,175.9020538330078
2015-11-25,175.87689208984375
2015-11-27,176.07846069335938
2015-11-30,175.34747314453125
2015-12-01,177.0195770263672
2015-12-02,175.2130584716797
2015-12-03,172.7595977783203
2015-12-04,176.12889099121094
2015-12-07,175.0618133544922
2015-12-08,173.88546752929688
2015-12-09,172.5327606201172
2015-12-10,172.97804260253906
2015-12-11,169.6255645751953
2015-12-14,170.48257446289062
2015-12-15,172.2722930908203
2015-12-16,174.7929229736328
2015-12-17,172.1294403076172
2015-12-18,169.06292724609375
2015-12-21,170.45753479003906
2015-12-22,172.00430297851562
2015-12-23,174.13427734375
2015-12-24,173.84690856933594
2015-12-28,173.44967651367188
2015-12-29,175.3007049560547
2015-12-30,174.0582275390625
2015-12-31,172.31704711914062
2016-01-04,169.90814208984375
2016-01-05,170.1955108642578
2016-01-06,168.0486602783203
2016-01-07,164.01690673828125
2016-01-08,162.21658325195312
2016-01-11,162.3771514892578
2016-01-12,163.68724060058594
2016-01-13,159.6047821044922
2016-01-14,162.22500610351562
2016-01-15,158.7426300048828
2016-01-19,158.9539794921875
2016-01-20,156.91696166992188
2016-01-21,157.79600524902344
2016-01-22,161.0331573486328
2016-01-25,158.59898376464844
2016-01-26,160.76271057128906
2016-01-27,159.0131378173828
2016-01-28,159.84144592285156
2016-01-29,163.73797607421875
2016-02-01,163.67884826660156
2016-02-02,160.72898864746094
2016-02-03,161.69247436523438
2016-02-04,161.94607543945312
2016-02-05,158.86094665527344
2016-02-08,156.7225341796875
2016-02-09,156.7310333251953
2016-02-10,156.59579467773438
2016-02-11,154.55877685546875
2016-02-12,157.7452392578125
2016-02-16,160.4077606201172
2016-02-17,163.0279541015625
2016-02-18,162.3602294921875
2016-02-19,162.28414916992188
2016-02-22,164.63389587402344
2016-02-23,162.5546875
2016-02-24,163.2984619140625
2016-02-25,165.27630615234375
2016-02-26,164.89598083496094
2016-02-29,163.6027069091797
2016-03-01,167.4485626220703
2016-03-02,168.20071411132812
2016-03-03,168.86007690429688
2016-03-04,169.4094696044922
2016-03-07,169.54476928710938
2016-03-08,167.69366455078125
2016-03-09,168.52197265625
2016-03-10,168.6571502685547
2016-03-11,171.3788299560547
2016-03-14,171.1590576171875
2016-03-15,170.88015747070312
2016-03-16,171.86907958984375
2016-03-17,172.95941162109375
2016-03-18,173.63909912109375
2016-03-21,173.8854522705078
2016-03-22,173.79205322265625
2016-03-23,172.6450958251953
2016-03-24,172.568603515625
2016-03-28,172.6705322265625
2016-03-29,174.26779174804688
2016-03-30,175.0323944091797
2016-03-31,174.6075897216797
2016-04-01,175.7970428466797
2016-04-04,175.22784423828125
2016-04-05,173.47772216796875
2016-04-06,175.3722686767578
2016-04-07,173.2737579345703
2016-04-08,173.7410430908203
2016-04-11,173.33326721191406
2016-04-12,174.9474639892578
2016-04-13,176.71458435058594
2016-04-14,176.7230682373047
2016-04-15,176.52767944335938
2016-04-18,177.76809692382812
2016-04-19,178.32882690429688
2016-04-20,178.49876403808594
2016-04-21,177.53871154785156
2016-04-22,177.53871154785156
2016-04-25,177.23281860351562
2016-04-26,177.49624633789062
2016-04-27,177.86158752441406
2016-04-28,176.24734497070312
2016-04-29,175.29576110839844
2016-05-02,176.6891326904297
2016-05-03,175.15138244628906
2016-05-04,174.17434692382812
2016-05-05,174.14031982421875
2016-05-06,174.777587890625
2016-05-09,174.92196655273438
2016-05-10,177.09690856933594
2016-05-11,175.44024658203125
2016-05-12,175.49122619628906
2016-05-13,173.96197509765625
2016-05-16,175.67811584472656
2016-05-17,174.0384521484375
2016-05-18,174.08941650390625
2016-05-19,173.48619079589844
2016-05-20,174.5821533203125
2016-05-23,174.34425354003906
2016-05-24,176.6041717529297
2016-05-25,177.80206298828125
2016-05-26,177.8530731201172
2016-05-27,178.61767578125
2016-05-31,178.27783203125
2016-06-01,178.6431884765625
2016-06-02,179.1869659423828
2016-06-03,178.65171813964844
2016-06-06,179.5607452392578
2016-06-07,179.84107971191406
2016-06-08,180.4272918701172
2016-06-09,180.180908203125
2016-06-10,178.47325134277344
2016-06-13,177.09690856933594
2016-06-14,176.7485809326172
2016-06-15,176.5021514892578
2016-06-16,177.0289306640625
2016-06-17,176.3696746826172
2016-06-20,177.50550842285156
2016-06-21,178.00933837890625
2016-06-22,177.718994140625
2016-06-23,180.03335571289062
2016-06-24,173.56849670410156
2016-06-27,170.45999145507812
2016-06-28,173.5343475341797
2016-06-29,176.48919677734375
2016-06-30,178.89752197265625
2016-07-01,179.27330017089844
2016-07-05,177.9837188720703
2016-07-06,179.05126953125
2016-07-07,178.94024658203125
2016-07-08,181.60475158691406
2016-07-11,182.24525451660156
2016-07-12,183.56895446777344
2016-07-13,183.5433349609375
2016-07-14,184.56814575195312
2016-07-15,184.3204803466797
2016-07-18,184.81582641601562
2016-07-19,184.62794494628906
2016-07-20,185.3965606689453
2016-07-21,184.69622802734375
2016-07-22,185.5245819091797
2016-07-25,185.02076721191406
2016-07-26,185.1061553955078
2016-07-27,184.90980529785156
2016-07-28,185.1232147216797
2016-07-29,185.42214965820312
2016-08-01,185.26844787597656
2016-08-02,184.0813446044922
2016-08-03,184.619384765625
2016-08-04,184.81582641601562
2016-08-05,186.32740783691406
2016-08-08,186.21646118164062
2016-08-09,186.32740783691406
2016-08-10,185.86622619628906
2016-08-11,186.72877502441406
2016-08-12,186.5665283203125
2016-08-15,187.1045684814453
2016-08-16,186.13951110839844
2016-08-17,186.48968505859375
2016-08-18,186.90811157226562
2016-08-19,186.6348419189453
2016-08-22,186.62628173828125
2016-08-23,187.00205993652344
2016-08-24,186.04559326171875
2016-08-25,185.91748046875
2016-08-26,185.56736755371094
2016-08-29,186.4811553955078
2016-08-30,186.17373657226562
2016-08-31,185.64422607421875
2016-09-01,185.6527557373047
2016-09-02,186.48968505859375
2016-09-06,187.0532989501953
2016-09-07,187.0362091064453
2016-09-08,186.60922241210938
2016-09-09,182.14273071289062
2016-09-12,184.75601196289062
2016-09-13,182.10003662109375
2016-09-14,182.0316925048828
2016-09-15,183.85079956054688
2016-09-16,183.14013671875
2016-09-19,183.1743927001953
2016-09-20,183.18304443359375
2016-09-21,185.2429962158203
2016-09-22,186.41026306152344
2016-09-23,185.388916015625
2016-09-26,183.88681030273438
2016-09-27,185.02842712402344
2016-09-28,185.94683837890625
2016-09-29,184.26451110839844
2016-09-30,185.65493774414062
2016-10-03,185.2086181640625
2016-10-04,184.26451110839844
2016-10-05,185.07986450195312
2016-10-06,185.2086181640625
2016-10-07,184.57345581054688
2016-10-10,185.5348358154297
2016-10-11,183.1915740966797
2016-10-12,183.43197631835938
2016-10-13,182.8310546875
2016-10-14,182.92547607421875
2016-10-17,182.29034423828125
2016-10-18,183.43197631835938
2016-10-19,183.92112731933594
2016-10-20,183.5778350830078
2016-10-21,183.66366577148438
2016-10-24,184.4447021484375
2016-10-25,183.8267364501953
2016-10-26,183.4576873779297
2016-10-27,182.96839904785156
2016-10-28,182.42764282226562
2016-10-31,182.43629455566406
2016-11-01,181.11444091796875
2016-11-02,180.0243682861328
2016-11-03,179.20045471191406
2016-11-04,179.00294494628906
2016-11-07,182.9512176513672
2016-11-08,183.77520751953125
2016-11-09,185.72361755371094
2016-11-10,186.18714904785156
2016-11-11,185.75796508789062
2016-11-14,185.90383911132812
2016-11-15,187.35446166992188
2016-11-16,187.00253295898438
2016-11-17,187.9638671875
2016-11-18,187.5432891845703
2016-11-21,188.95948791503906
2016-11-22,189.32861328125
2016-11-23,189.43161010742188
2016-11-25,190.13540649414062
2016-11-28,189.2427520751953
2016-11-29,189.61180114746094
2016-11-30,189.156982421875
2016-12-01,188.4616241455078
2016-12-02,188.5560760498047
2016-12-05,189.68911743164062
2016-12-06,190.28990173339844
2016-12-07,192.77903747558594
2016-12-08,193.25111389160156
2016-12-09,194.41839599609375
2016-12-12,194.1952667236328
2016-12-13,195.49130249023438
2016-12-14,193.877685546875
2016-12-15,194.67587280273438
2016-12-16,194.295166015625
2016-12-19,194.7182159423828
2016-12-20,195.46934509277344
2016-12-21,194.9254608154297
2016-12-22,194.58871459960938
2016-12-23,194.87364196777344
2016-12-27,195.35716247558594
2016-12-28,193.7426300048828
2016-12-29,193.69947814941406
2016-12-30,192.99147033691406
2017-01-03,194.46783447265625
2017-01-04,195.62478637695312
2017-01-05,195.46934509277344
2017-01-06,196.16873168945312
2017-01-09,195.52114868164062
2017-01-10,195.52114868164062
2017-01-11,196.07373046875
2017-01-12,195.5815887451172
2017-01-13,196.03057861328125
2017-01-17,195.33990478515625
2017-01-18,195.77157592773438
2017-01-19,195.04635620117188
2017-01-20,195.76296997070312
2017-01-23,195.2535400390625
2017-01-24,196.50546264648438
2017-01-25,198.2063446044922
2017-01-26,197.99908447265625
2017-01-27,197.68826293945312
2017-01-30,196.46224975585938
2017-01-31,196.44497680664062
